C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_33_615.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_33_615.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_33_615.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_33_683.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_33_683.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_33_683.jpg,0,1,0,30.19032
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_33_751.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_33_751.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_33_751.jpg,0.004694836,1,0,30.19031
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_33_818.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_33_818.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_33_818.jpg,0.03286385,1,0,30.19004
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_33_886.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_33_886.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_33_886.jpg,0.05633803,1,0,30.18975
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_33_954.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_33_954.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_33_954.jpg,0.05633803,1,0,30.18991
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_022.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_022.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_022.jpg,0,1,0,30.19018
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_089.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_089.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_089.jpg,0,1,0,30.19027
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_158.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_158.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_158.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_226.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_226.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_226.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_293.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_293.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_293.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_360.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_360.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_360.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_428.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_428.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_428.jpg,0.02347418,1,0,30.19017
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_496.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_496.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_496.jpg,0.07042254,1,0,30.18914
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_563.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_563.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_563.jpg,0.09389672,1,0,30.18885
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_632.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_632.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_632.jpg,0,1,0,30.18999
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_698.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_698.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_698.jpg,0,1,0,30.19016
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_767.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_767.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_767.jpg,0,1,0,30.19027
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_836.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_836.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_836.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_903.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_903.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_903.jpg,0,1,0,30.19021
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_34_969.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_34_969.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_34_969.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_037.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_037.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_037.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_105.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_105.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_105.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_172.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_172.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_172.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_240.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_240.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_240.jpg,0,1,0,30.19028
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_308.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_308.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_308.jpg,0,1,0,30.19031
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_376.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_376.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_376.jpg,0,1,0,30.19028
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_444.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_444.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_444.jpg,0,1,0,30.19028
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_512.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_512.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_512.jpg,0,1,0,30.19031
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_579.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_579.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_579.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_647.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_647.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_647.jpg,0.009389671,1,0,30.19026
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_716.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_716.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_716.jpg,0.04694836,1,0,30.18977
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_784.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_784.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_784.jpg,0.05633803,1,0,30.18982
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_852.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_852.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_852.jpg,0.05633803,1,0,30.18998
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_919.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_919.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_919.jpg,0,1,0,30.19022
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_35_987.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_35_987.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_35_987.jpg,0,1,0,30.19028
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_36_055.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_36_055.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_36_055.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_36_123.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_36_123.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_36_123.jpg,0.004694836,1,0,30.19031
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_36_191.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_36_191.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_36_191.jpg,0.05633803,1,0,30.18958
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_36_259.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_36_259.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_36_259.jpg,0.07042254,1,0,30.18937
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_36_326.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_36_326.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_36_326.jpg,0,1,0,30.19013
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_36_394.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_36_394.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_36_394.jpg,0,1,0,30.19021
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_36_462.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_36_462.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_36_462.jpg,0,1,0,30.19026
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_36_530.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_36_530.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_36_530.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_36_598.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_36_598.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_36_598.jpg,0,1,0,30.19028
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_36_665.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_36_665.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_36_665.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_36_732.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_36_732.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_36_732.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_36_799.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_36_799.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_36_799.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_36_867.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_36_867.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_36_867.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_36_936.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_36_936.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_36_936.jpg,0.03755869,1,0,30.18995
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_003.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_003.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_003.jpg,0.1032864,1,0,30.18807
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_071.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_071.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_071.jpg,0.1079812,1,0,30.18865
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_140.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_140.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_140.jpg,0,1,0,30.18989
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_208.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_208.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_208.jpg,0,1,0,30.19017
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_276.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_276.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_276.jpg,0,1,0,30.19025
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_344.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_344.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_344.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_411.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_411.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_411.jpg,0,1,0,30.19028
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_479.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_479.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_479.jpg,0,1,0,30.19031
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_546.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_546.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_546.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_613.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_613.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_613.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_680.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_680.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_680.jpg,0,1,0,30.19031
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_747.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_747.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_747.jpg,0.004694836,1,0,30.19028
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_816.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_816.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_816.jpg,0.04694836,1,0,30.18977
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_885.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_885.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_885.jpg,0.08920188,1,0,30.1888
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_37_952.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_37_952.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_37_952.jpg,0.09389672,1,0,30.18912
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_021.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_021.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_021.jpg,0.1032864,1,0,30.18913
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_088.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_088.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_088.jpg,0.1032864,1,0,30.18955
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_156.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_156.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_156.jpg,0,1,0,30.19001
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_224.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_224.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_224.jpg,0,1,0,30.19023
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_293.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_293.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_293.jpg,0,1,0,30.19026
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_360.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_360.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_360.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_426.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_426.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_426.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_494.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_494.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_494.jpg,0,1,0,30.19031
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_561.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_561.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_561.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_630.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_630.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_630.jpg,0.05633803,1,0,30.18958
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_699.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_699.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_699.jpg,0.1173709,1,0,30.18729
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_766.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_766.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_766.jpg,0.1502347,1,0,30.18694
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_833.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_833.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_833.jpg,0.1502347,1,0,30.18803
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_902.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_902.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_902.jpg,0,1,0,30.18938
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_38_968.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_38_968.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_38_968.jpg,0,1,0,30.18997
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_13_39_036.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_13_39_036.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_13_39_036.jpg,0,1,0,30.19019
